992;'MOZ_MAL.QA-Read Film-190';'MOZ_MAL.QA-Read Film-Obs 1-190-O supervisor concorda com esta avaliação?';;'Supervisor: concorda com esta avaliação?';'Y7zzLtCPzU7';190;15.00;15.00;72;53;990;36
993;'MOZ_MAL.QA-Read Film-200';'MOZ_MAL.QA-Read Film-Obs 1-200-Esfregaço Fino: Realizou-se uma quantificação?';;'Esfregaço Fino: Realizou-se uma quantificação?';'gBVyfbEOyQV';200;1.00;1.00;72;83;;36
994;'MOZ_MAL.QA-Read Film-210';'MOZ_MAL.QA-Read Film-Obs 1-210-Qual o método usado na quantificação?';;'Qual o método usado na quantificação?';'Mr4T80iKTix';210;0.00;0.00;72;79;993;
995;'MOZ_MAL.QA-Read Film-220';'MOZ_MAL.QA-Read Film-Obs 1-220-Indique a quantificação';;'Indique a quantificação';'uyXExtJK5VR';220;0.00;0.00;72;26;993;
996;'MOZ_MAL.QA-Read Film-230';'MOZ_MAL.QA-Read Film-Obs 1-230-O supervisor concorda com esta avaliação?';;'Supervisor: concorda com esta avaliação?';'oPjlX8h1PTH';230;15.00;15.00;72;53;993;36
997;'MOZ_MAL.QA-Read Film-240';'MOZ_MAL.QA-Read Film-Obs 1-240-A qualidade do corante era adequada? (adequada = não foi necessário filtrar por haver um precipitado pesado nem tinha aspecto muito rosa nem muito azul causados por um pH inapropriado)';;'A qualidade do corante era adequada? (adequada = não foi necessário filtrar por haver um precipitado pesado nem tinha aspecto muito rosa nem muito azul causados por um pH inapropriado)';'RFQFc8m3Hul';240;0.00;0.00;72;53;;
998;'MOZ_MAL.QA-Read Film-250';'MOZ_MAL.QA-Read Film-Obs 1-250-DEPOSIÇÃO DE RESÍDUOS';;'DEPOSIÇÃO DE RESÍDUOS';'h3lOEjqf8X5';250;0.00;0.00;72;49;;
999;'MOZ_MAL.QA-Read Film-260';'MOZ_MAL.QA-Read Film-Obs 1-260-As lâminas foram recicladas?';;'As lâminas foram recicladas?';'E2Uzi51lQPO';260;1.00;1.00;72;53;;36
1000;'MOZ_MAL.QA-Read Film-270';'MOZ_MAL.QA-Read Film-Obs 2-270-INFORMAÇÃO DO TRABALHADOR DE SAÚDE';;'INFORMAÇÃO DO TRABALHADOR DE SAÚDE';'Q388d8Jd8kZ';270;0.00;0.00;73;49;;
1001;'MOZ_MAL.QA-Read Film-280';'MOZ_MAL.QA-Read Film-Obs 2-280-Este é um trabalhador novo a ser observado?';;'Este é um trabalhador novo a ser observado?';'GJUJr8BNlfj';280;0.00;0.00;73;53;;
1002;'MOZ_MAL.QA-Read Film-290';'MOZ_MAL.QA-Read Film-Obs 2-290-Sexo';;'Sexo';'dq5G62ohxAu';290;0.00;0.00;73;73;1001;
1003;'MOZ_MAL.QA-Read Film-300';'MOZ_MAL.QA-Read Film-Obs 2-300-Posição';;'Posição';'OnHKSAFkbQi';300;0.00;0.00;73;67;1001;
1004;'MOZ_MAL.QA-Read Film-310';'MOZ_MAL.QA-Read Film-Obs 2-310-Que tipo de lâmina/esfregaço foi preparado?';;'Que tipo de lâmina/esfregaço foi preparado?';'Sp6EbMHCYtG';310;0.00;0.00;73;61;;
1005;'MOZ_MAL.QA-Read Film-320';'MOZ_MAL.QA-Read Film-Obs 2-320-LEITURA DE LÂMINAS';;'LEITURA DE LÂMINAS';'FeXXWigW5hi';320;0.00;0.00;73;49;;
1006;'MOZ_MAL.QA-Read Film-330';'MOZ_MAL.QA-Read Film-Obs 2-330-Esfregaço espesso: Indique se é positivo para parasitas';;'Esfregaço Espesso: Indique se é positivo para parasitas';'is1yo91XUEl';330;0.00;0.00;73;7;;
1007;'MOZ_MAL.QA-Read Film-340';'MOZ_MAL.QA-Read Film-Obs 2-340-O supervisor concorda com esta avaliação?';;'Supervisor: concorda com esta avaliação?';'IUXNvPcS9mH';340;15.00;15.00;73;53;;37
1008;'MOZ_MAL.QA-Read Film-350';'MOZ_MAL.QA-Read Film-Obs 2-350-Esfregaço Fino: Foi feita a especificação?';;'Esfregaço Fino: Foi feita a especificação?';'WgbqzhOIQqf';350;1.00;1.00;73;83;;37
1009;'MOZ_MAL.QA-Read Film-360';'MOZ_MAL.QA-Read Film-Obs 2-360-Indique as espécies de parasitas';;'Indique as espécies de parasitas';'R6FbNfdYgnr';360;0.00;0.00;73;40;1008;
1010;'MOZ_MAL.QA-Read Film-370';'MOZ_MAL.QA-Read Film-Obs 2-370-O supervisor concorda com esta avaliação?';;'Supervisor: concorda com esta avaliação?';'vWbiOxStm1V';370;15.00;15.00;73;53;1008;37
1011;'MOZ_MAL.QA-Read Film-380';'MOZ_MAL.QA-Read Film-Obs 2-380-Esfregaço Fino: Realizou-se uma quantificação?';;'Esfregaço Fino: Realizou-se uma quantificação?';'uFORR9KS2lp';380;1.00;1.00;73;83;;37
1012;'MOZ_MAL.QA-Read Film-390';'MOZ_MAL.QA-Read Film-Obs 2-390-Qual o método usado na quantificação?';;'Qual o método usado na quantificação?';'Y4kjb3h4jHm';390;0.00;0.00;73;79;1011;
1013;'MOZ_MAL.QA-Read Film-400';'MOZ_MAL.QA-Read Film-Obs 2-400-Indique a quantificação';;'Indique a quantificação';'nApYy36FR1m';400;0.00;0.00;73;26;1011;
1014;'MOZ_MAL.QA-Read Film-410';'MOZ_MAL.QA-Read Film-Obs 2-410-O supervisor concorda com esta avaliação?';;'Supervisor: concorda com esta avaliação?';'H7E4BPhh6Sf';410;15.00;15.00;73;53;1011;37
1015;'MOZ_MAL.QA-Read Film-420';'MOZ_MAL.QA-Read Film-Obs 2-420-A qualidade do corante era adequada? (adequada = não foi necessário filtrar por haver um precipitado pesado nem tinha aspecto muito rosa nem muito azul causados por um pH inapropriado)';;'A qualidade do corante era adequada? (adequada = não foi necessário filtrar por haver um precipitado pesado nem tinha aspecto muito rosa nem muito azul causados por um pH inapropriado)';'T2CVkLRfbaG';420;0.00;0.00;73;53;;
1016;'MOZ_MAL.QA-Read Film-430';'MOZ_MAL.QA-Read Film-Obs 2-430-DEPOSIÇÃO DE RESÍDUOS';;'DEPOSIÇÃO DE RESÍDUOS';'W1nAH00s3be';430;0.00;0.00;73;49;;
1017;'MOZ_MAL.QA-Read Film-440';'MOZ_MAL.QA-Read Film-Obs 2-440-As lâminas foram recicladas?';;'As lâminas foram recicladas?';'xheostbnq4G';440;1.00;1.00;73;53;;37
1018;'MOZ_MAL.QA-Read Film-450';'MOZ_MAL.QA-Read Film-Obs 3-450-INFORMAÇÃO DO TRABALHADOR DE SAÚDE';;'INFORMAÇÃO DO TRABALHADOR DE SAÚDE';'CPdIveuQktg';450;0.00;0.00;74;49;;
1019;'MOZ_MAL.QA-Read Film-460';'MOZ_MAL.QA-Read Film-Obs 3-460-Este é um trabalhador novo a ser observado?';;'Este é um trabalhador novo a ser observado?';'X1qRTHRmljz';460;0.00;0.00;74;53;;
1020;'MOZ_MAL.QA-Read Film-470';'MOZ_MAL.QA-Read Film-Obs 3-470-Sexo';;'Sexo';'YrRe5V3J49g';470;0.00;0.00;74;73;1019;
1021;'MOZ_MAL.QA-Read Film-480';'MOZ_MAL.QA-Read Film-Obs 3-480-Posição';;'Posição';'Lq9pdEVu2CN';480;0.00;0.00;74;67;1019;
1022;'MOZ_MAL.QA-Read Film-490';'MOZ_MAL.QA-Read Film-Obs 3-490-Que tipo de lâmina/esfregaço foi preparado?';;'Que tipo de lâmina/esfregaço foi preparado?';'xeeWyZ6SKYH';490;0.00;0.00;74;61;;
1023;'MOZ_MAL.QA-Read Film-500';'MOZ_MAL.QA-Read Film-Obs 3-500-LEITURA DE LÂMINAS';;'LEITURA DE LÂMINAS';'LzIGsT6EIPY';500;0.00;0.00;74;49;;
1024;'MOZ_MAL.QA-Read Film-510';'MOZ_MAL.QA-Read Film-Obs 3-510-Esfregaço Espesso: Indique se é positivo  para parasitas';;'Esfregaço Espesso: Indique se é positivo  para parasitas';'PfUCDfgUBiG';510;0.00;0.00;74;7;;
1025;'MOZ_MAL.QA-Read Film-520';'MOZ_MAL.QA-Read Film-Obs 3-520-O supervisor concorda com esta avaliação?';;'Supervisor: concorda com esta avaliação?';'hzBLqCSv8qU';520;15.00;15.00;74;53;;38
1026;'MOZ_MAL.QA-Read Film-530';'MOZ_MAL.QA-Read Film-Obs 3-530-Esfregaço Fino: Foi feita a especificação?';;'Esfregaço Fino: Foi feita a especificação?';'eQHSVVLx2L9';530;1.00;1.00;74;83;;38
1027;'MOZ_MAL.QA-Read Film-540';'MOZ_MAL.QA-Read Film-Obs 3-540-Indique as espécies de parasitas';;'Indique as espécies de parasitas';'SaeB5QjdvmB';540;0.00;0.00;74;40;1026;
1028;'MOZ_MAL.QA-Read Film-550';'MOZ_MAL.QA-Read Film-Obs 3-550-O supervisor concorda com esta avaliação?';;'Supervisor: concorda com esta avaliação?';'ULtbf2RFirB';550;15.00;15.00;74;53;1026;38
1029;'MOZ_MAL.QA-Read Film-560';'MOZ_MAL.QA-Read Film-Obs 3-560-Esfregaço Fino: Realizou-se uma quantificação?';;'Esfregaço Fino: Realizou-se uma quantificação?';'k0nkRLxLAQY';560;1.00;1.00;74;83;;38
1030;'MOZ_MAL.QA-Read Film-570';'MOZ_MAL.QA-Read Film-Obs 3-570-Qual o método usado na quantificação?';;'Qual o método usado na quantificação?';'WdnX3ZGdgtl';570;0.00;0.00;74;79;1029;
1031;'MOZ_MAL.QA-Read Film-580';'MOZ_MAL.QA-Read Film-Obs 3-580-Indique a quantificação';;'Indique a quantificação';'bgYzO5INDgh';580;0.00;0.00;74;26;1029;
1032;'MOZ_MAL.QA-Read Film-590';'MOZ_MAL.QA-Read Film-Obs 3-590-O supervisor concorda com esta avaliação?';;'Supervisor: concorda com esta avaliação?';'poIgMJjsWPB';590;15.00;15.00;74;53;1029;38
1033;'MOZ_MAL.QA-Read Film-600';'MOZ_MAL.QA-Read Film-Obs 3-600-A qualidade do corante era adequada? (adequada = não foi necessário filtrar por haver um precipitado pesado nem tinha aspecto muito rosa nem muito azul causados por um pH inapropriado)';;'A qualidade do corante era adequada? (adequada = não foi necessário filtrar por haver um precipitado pesado nem tinha aspecto muito rosa nem muito azul causados por um pH inapropriado)';'U4VLOaHTNMK';600;0.00;0.00;74;53;;
1034;'MOZ_MAL.QA-Read Film-610';'MOZ_MAL.QA-Read Film-Obs 3-610-DEPOSIÇÃO DE RESÍDUOS';;'DEPOSIÇÃO DE RESÍDUOS';'Kj0QO2VMNo2';610;0.00;0.00;74;49;;
1035;'MOZ_MAL.QA-Read Film-620';'MOZ_MAL.QA-Read Film-Obs 3-620-As lâminas foram recicladas?';;'As lâminas foram recicladas?';'f88WZ4Gj4S2';620;1.00;1.00;74;53;;38
1036;'MOZ_MAL.QA-Feedback-100';'MOZ_MAL.QA-Feedback-Feedback-100-QUAIS FORAM OS TRÊS MAIORES PROBLEMAS NOTADOS HOJE?';;'QUAIS FORAM OS TRÊS MAIORES PROBLEMAS NOTADOS HOJE?';'SyuH6hJAZvK';100;0.00;0.00;20;49;;
1037;'MOZ_MAL.QA-Feedback-110';'MOZ_MAL.QA-Feedback-Prob 1-110-Problema 1: Descreva';;'Problema 1: Descreva';'DBE1hQDe2oH';110;0.00;0.00;21;25;;
1038;'MOZ_MAL.QA-Feedback-120';'MOZ_MAL.QA-Feedback-Prob 1-120-Categoria do problema';;'Categoria do problema';'nF4fccuh1HM';120;0.00;0.00;21;49;;
1039;'MOZ_MAL.QA-Feedback-130';'MOZ_MAL.QA-Feedback-Prob 1-130-PRÁTICAS CLÍNICAS (seleccione todas as que se aplicam)';;'PRÁTICAS CLÍNICAS (seleccione todas as que se aplicam)';'j6A6cwxXiH6';130;0.00;0.00;21;49;;
1040;'MOZ_MAL.QA-Feedback-140';'MOZ_MAL.QA-Feedback-Prob 1-140-Geral';;'Geral';'sPr1tTr4kEq';140;0.00;0.00;21;53;;
1041;'MOZ_MAL.QA-Feedback-150';'MOZ_MAL.QA-Feedback-Prob 1-150-Adesão aos resultados de testes da Malária';;'Adesão aos resultados de testes da Malária';'JMMfgUxsQDI';150;0.00;0.00;21;53;;
1042;'MOZ_MAL.QA-Feedback-160';'MOZ_MAL.QA-Feedback-Prob 1-160-Tratamento adequado da Malária';;'Tratamento adequado da Malária';'kTjz9xOdFQr';160;0.00;0.00;21;53;;
1043;'MOZ_MAL.QA-Feedback-170';'MOZ_MAL.QA-Feedback-Prob 1-170-PRÁTICAS DE LABORATORIO (seleccione todas as que se aplicam)';;'PRÁTICAS DE LABORATORIO (seleccione todas as que se aplicam)';'KOy6inH4X6N';170;0.00;0.00;21;49;;
1044;'MOZ_MAL.QA-Feedback-180';'MOZ_MAL.QA-Feedback-Prob 1-180-Geral';;'Geral';'r8xvtre4FlK';180;0.00;0.00;21;53;;
1045;'MOZ_MAL.QA-Feedback-190';'MOZ_MAL.QA-Feedback-Prob 1-190-Microscopia da Malária';;'Microscopia da Malária';'xs1MCDfTdh1';190;0.00;0.00;21;53;;
1046;'MOZ_MAL.QA-Feedback-200';'MOZ_MAL.QA-Feedback-Prob 1-200-TDRs';;'TDRs';'O8Kaq3TLHfB';200;0.00;0.00;21;53;;
1047;'MOZ_MAL.QA-Feedback-210';'MOZ_MAL.QA-Feedback-Prob 1-210-OUTROS (seleccione todas as que se aplicam)';;'OUTROS (seleccione todas as que se aplicam)';'MtIuQCSldfz';210;0.00;0.00;21;49;;
1048;'MOZ_MAL.QA-Feedback-220';'MOZ_MAL.QA-Feedback-Prob 1-220-Gestão de dados';;'Gestão de dados';'QuWk5EDSPhr';220;0.00;0.00;21;53;;
1049;'MOZ_MAL.QA-Feedback-230';'MOZ_MAL.QA-Feedback-Prob 1-230-Recursos Humanos/ Formação';;'Recursos Humanos/ Formação';'dwtOnNxNJ9i';230;0.00;0.00;21;53;;
1050;'MOZ_MAL.QA-Feedback-240';'MOZ_MAL.QA-Feedback-Prob 1-240-Suprimentos / Problemas de Infraestrutura (quebra de stocks, falta de equipamento, espaço)';;'Suprimentos / Problemas de Infraestrutura (quebra de stocks, falta de equipamento, espaço)';'bFQF7So8iyP';240;0.00;0.00;21;53;;
1051;'MOZ_MAL.QA-Feedback-250';'MOZ_MAL.QA-Feedback-Prob 1-250-fluxo de pacientes / organização';;'fluxo de pacientes / organização';'HACZXIIloob';250;0.00;0.00;21;53;;
1052;'MOZ_MAL.QA-Feedback-260';'MOZ_MAL.QA-Feedback-Prob 1-260-Outro, especifique:';;'Outro, especifique:';'Fx60PruGtrK';260;0.00;0.00;21;26;;
1053;'MOZ_MAL.QA-Feedback-270';'MOZ_MAL.QA-Feedback-Prob 1-270-Foi prestado um feedback imediato?';;'Foi prestado um feedback imediato?';'PfZAfJb601W';270;0.00;0.00;21;53;;
1054;'MOZ_MAL.QA-Feedback-280';'MOZ_MAL.QA-Feedback-Prob 1-280-Como foi prestado o feedback?';;'Como foi prestado o feedback?';'Rn623FpAI5I';280;0.00;0.00;21;36;1053;
1055;'MOZ_MAL.QA-Feedback-290';'MOZ_MAL.QA-Feedback-Prob 1-290-Qual é o plano de acção para avaliar se o problema foi abordado?';;'Qual é o plano de acção para avaliar se o problema foi abordado?';'zWa8pYjilrv';290;0.00;0.00;21;25;;
1056;'MOZ_MAL.QA-Feedback-300';'MOZ_MAL.QA-Feedback-Prob 2-300-Problema 1. Descreva';;'Problema 1. Descreva';'KPve5wHQ3ht';300;0.00;0.00;22;25;;
1057;'MOZ_MAL.QA-Feedback-310';'MOZ_MAL.QA-Feedback-Prob 2-310-Categoria do problema';;'Categoria do problema';'xWhMzFwX9nr';310;0.00;0.00;22;49;;
1058;'MOZ_MAL.QA-Feedback-320';'MOZ_MAL.QA-Feedback-Prob 2-320-PRÁTICAS CLÍNICAS (seleccione todas as que se aplicam)';;'PRÁTICAS CLÍNICAS (seleccione todas as que se aplicam)';'k9UMVAe4PGT';320;0.00;0.00;22;49;;
1059;'MOZ_MAL.QA-Feedback-330';'MOZ_MAL.QA-Feedback-Prob 2-330-Geral';;'Geral';'azOiXJ6rA4J';330;0.00;0.00;22;53;;
1060;'MOZ_MAL.QA-Feedback-340';'MOZ_MAL.QA-Feedback-Prob 2-340-Adesão aos resultados de testes da Malária';;'Adesão aos resultados de testes da Malária';'H4oMPM0NjEA';340;0.00;0.00;22;53;;
1061;'MOZ_MAL.QA-Feedback-350';'MOZ_MAL.QA-Feedback-Prob 2-350-Tratamento adequado da Malária';;'Tratamento adequado da Malária';'cgEuAsvHziD';350;0.00;0.00;22;53;;
1062;'MOZ_MAL.QA-Feedback-360';'MOZ_MAL.QA-Feedback-Prob 2-360-PRÁTICAS DE LABORATORIO (seleccione todas as que se aplicam)';;'PRÁTICAS DE LABORATORIO (seleccione todas as que se aplicam)';'luESBJKdspq';360;0.00;0.00;22;49;;
1063;'MOZ_MAL.QA-Feedback-370';'MOZ_MAL.QA-Feedback-Prob 2-370-Geral';;'Geral';'f41Ikz02Gfd';370;0.00;0.00;22;53;;
1064;'MOZ_MAL.QA-Feedback-380';'MOZ_MAL.QA-Feedback-Prob 2-380-Microscopia da Malária';;'Microscopia da Malária';'hYDN21JRLeR';380;0.00;0.00;22;53;;
1065;'MOZ_MAL.QA-Feedback-390';'MOZ_MAL.QA-Feedback-Prob 2-390-TDRs';;'TDRs';'eBW3YaGwEJS';390;0.00;0.00;22;53;;
1066;'MOZ_MAL.QA-Feedback-400';'MOZ_MAL.QA-Feedback-Prob 2-400-OUTROS (seleccione todas as que se aplicam)';;'OUTROS (seleccione todas as que se aplicam)';'XxCoWa2B3qj';400;0.00;0.00;22;49;;
1067;'MOZ_MAL.QA-Feedback-410';'MOZ_MAL.QA-Feedback-Prob 2-410-Gestão de dados';;'Gestão de dados';'i6xsur0wUyl';410;0.00;0.00;22;53;;
1068;'MOZ_MAL.QA-Feedback-420';'MOZ_MAL.QA-Feedback-Prob 2-420-Recursos Humanos/ Formação';;'Recursos Humanos/ Formação';'BymbJvOMXyv';420;0.00;0.00;22;53;;
1069;'MOZ_MAL.QA-Feedback-430';'MOZ_MAL.QA-Feedback-Prob 2-430-Suprimentos / Problemas de Infraestrutura (falta de stocks, falta de equipamento, espaço)';;'Suprimentos / Problemas de Infraestrutura (falta de stocks, falta de equipamento, espaço)';'gmi68hPW2pD';430;0.00;0.00;22;53;;
1070;'MOZ_MAL.QA-Feedback-440';'MOZ_MAL.QA-Feedback-Prob 2-440-Fluxo de pacientes / organização';;'Fluxo de pacientes / organização';'EnuFpH6HDAs';440;0.00;0.00;22;53;;
1071;'MOZ_MAL.QA-Feedback-450';'MOZ_MAL.QA-Feedback-Prob 2-450-Outros (seleccione todas as que se aplicam)';;'Outros (seleccione todas as que se aplicam)';'QA9YxRW4rCp';450;0.00;0.00;22;26;;
1072;'MOZ_MAL.QA-Feedback-460';'MOZ_MAL.QA-Feedback-Prob 2-460-Foi prestado um feedback imediato?';;'Foi prestado um feedback imediato?';'DVcSqp1vDMS';460;0.00;0.00;22;53;;
1073;'MOZ_MAL.QA-Feedback-470';'MOZ_MAL.QA-Feedback-Prob 2-470-Como foi prestado o feedback?';;'Como foi prestado o feedback?';'dZAOk3SDiDZ';470;0.00;0.00;22;36;1072;
1074;'MOZ_MAL.QA-Feedback-480';'MOZ_MAL.QA-Feedback-Prob 2-480-Qual é o plano de acção para avaliar se o problema foi abordado?';;'Qual é o plano de acção para avaliar se o problema foi abordado?';'iJAR9vGxxxq';480;0.00;0.00;22;25;;
1075;'MOZ_MAL.QA-Feedback-490';'MOZ_MAL.QA-Feedback-Prob 3-490-Problema 1: descreva';;'Problema 1: descreva';'KVjBHDzFZAD';490;0.00;0.00;23;25;;
1076;'MOZ_MAL.QA-Feedback-500';'MOZ_MAL.QA-Feedback-Prob 3-500-Categoria de problema';;'Categoria de problema';'KBzIi7ICHIl';500;0.00;0.00;23;49;;
1077;'MOZ_MAL.QA-Feedback-510';'MOZ_MAL.QA-Feedback-Prob 3-510-PRÁTICAS CLÍNICAS (seleccione todas as que se aplicam)';;'PRÁTICAS CLÍNICAS (seleccione todas as que se aplicam)';'ajeVRD3e2kE';510;0.00;0.00;23;49;;
1078;'MOZ_MAL.QA-Feedback-520';'MOZ_MAL.QA-Feedback-Prob 3-520-Geral';;'Geral';'jI57mBEAdBy';520;0.00;0.00;23;53;;
1079;'MOZ_MAL.QA-Feedback-530';'MOZ_MAL.QA-Feedback-Prob 3-530-Adesão aos resultados de testes da Malária';;'Adesão aos resultados de testes da Malária';'QokWhBj9xm0';530;0.00;0.00;23;53;;
1080;'MOZ_MAL.QA-Feedback-540';'MOZ_MAL.QA-Feedback-Prob 3-540-Tratamento adequado da Malária';;'Tratamento adequado da Malária';'q9jUVR2EC3P';540;0.00;0.00;23;53;;
1081;'MOZ_MAL.QA-Feedback-550';'MOZ_MAL.QA-Feedback-Prob 3-550-PRÁTICAS DE LABORATORIO (seleccione todas as que se aplicam)';;'PRÁTICAS DE LABORATORIO (seleccione todas as que se aplicam)';'YZBKI9X07Cg';550;0.00;0.00;23;49;;
1082;'MOZ_MAL.QA-Feedback-560';'MOZ_MAL.QA-Feedback-Prob 3-560-Geral';;'Geral';'flmXahcsz6i';560;0.00;0.00;23;53;;
1083;'MOZ_MAL.QA-Feedback-570';'MOZ_MAL.QA-Feedback-Prob 3-570-Microscopia da Malária';;'Microscopia da Malária';'oNnHz6dohr1';570;0.00;0.00;23;53;;
1084;'MOZ_MAL.QA-Feedback-580';'MOZ_MAL.QA-Feedback-Prob 3-580-TDRs';;'TDRs';'Bj5lt8Q30qU';580;0.00;0.00;23;53;;
1085;'MOZ_MAL.QA-Feedback-590';'MOZ_MAL.QA-Feedback-Prob 3-590-OUTRAS (seleccione todas as que se aplicam)';;'OUTRAS (seleccione todas as que se aplicam)';'C0zl6cNxHrz';590;0.00;0.00;23;49;;
1086;'MOZ_MAL.QA-Feedback-600';'MOZ_MAL.QA-Feedback-Prob 3-600-Gestão de dados';;'Gestão de dados';'QNyJB79c39n';600;0.00;0.00;23;53;;
1087;'MOZ_MAL.QA-Feedback-610';'MOZ_MAL.QA-Feedback-Prob 3-610-Recursos Humanos/ Formação';;'Recursos Humanos/ Formação';'wCOhw4qVzYT';610;0.00;0.00;23;53;;
1088;'MOZ_MAL.QA-Feedback-620';'MOZ_MAL.QA-Feedback-Prob 3-620-Suprimentos / Problemas de Infraestrutura (falta de stocks, falta de equipamento, espaço)';;'Suprimentos / Problemas de Infraestrutura (falta de stocks, falta de equipamento, espaço)';'tkImC1N32oA';620;0.00;0.00;23;53;;
1089;'MOZ_MAL.QA-Feedback-630';'MOZ_MAL.QA-Feedback-Prob 3-630-Fluxo de pacientes / organização';;'Fluxo de pacientes / organização';'BR0pWcN38Qg';630;0.00;0.00;23;53;;
1090;'MOZ_MAL.QA-Feedback-640';'MOZ_MAL.QA-Feedback-Prob 3-640-Outro (especifique):';;'Outro (especifique):';'fumu8eOJPOs';640;0.00;0.00;23;26;;
1091;'MOZ_MAL.QA-Feedback-650';'MOZ_MAL.QA-Feedback-Prob 3-650-Foi prestado um feedback imediato?';;'Foi prestado um feedback imediato?';'SXTA4XsN7YM';650;0.00;0.00;23;53;;
1092;'MOZ_MAL.QA-Feedback-660';'MOZ_MAL.QA-Feedback-Prob 3-660-Como foi prestado o feedback?';;'Como foi prestado o feedback?';'owrBx3HSoR9';660;0.00;0.00;23;36;1091;
1093;'MOZ_MAL.QA-Feedback-670';'MOZ_MAL.QA-Feedback-Prob 3-670-Qual é o plano de acção para avaliar se o problema foi abordado?';;'Qual é o plano de acção para avaliar se o problema foi abordado?';'H490bT0DBqn';670;0.00;0.00;23;25;;
1094;'MOZ_MAL.QA-Gen OTSS-1231';'MOZ_MAL.QA-Gen OTSS-Ph, St, Eq-1231-Sulphadoxina-Pyrimetamina (SP)';;'Sulphadoxina-Pyrimetamina (SP)';'YASNEWyLrjR';1231;0.00;0.00;78;93;;
1095;'MOZ_MAL.QA-Gen OTSS-1550';'MOZ_MAL.QA-Gen OTSS-RDT Assess-1550-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'W4chtopUxZY';1550;0.00;0.00;80;49;;
1096;'MOZ_MAL.QA-CCM 1-891';'MOZ_MAL.QA-CCM 1-Oth Test-891-Test de HIV';;'Test de HIV';'iGujlV3w2Qu';891;0.00;0.00;34;53;224;
1097;'MOZ_MAL.QA-CCM 1-1530';'MOZ_MAL.QA-CCM 1-Sev dis-1530-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'wf2mIAwOLzH';1530;0.00;0.00;39;49;;
1098;'MOZ_MAL.QA-CCM 2-891';'MOZ_MAL.QA-CCM 2-Oth Test-891-Test de HIV';;'Test de HIV';'ocIUl4iCNlN';891;0.00;0.00;50;53;367;
1099;'MOZ_MAL.QA-CCM 2-1530';'MOZ_MAL.QA-CCM 2-Sev dis-1530-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'bz80hlQGpQW';1530;0.00;0.00;55;49;;
1100;'MOZ_MAL.QA-CCM 3-891';'MOZ_MAL.QA-CCM 3-Oth Test-891-Test de HIV';;'Test de HIV';'ptORfojG7tf';891;0.00;0.00;66;53;510;
1101;'MOZ_MAL.QA-CCM 3-1530';'MOZ_MAL.QA-CCM 3-Sev dis-1530-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'J1NUGmDzhI5';1530;0.00;0.00;71;49;;
1102;'MOZ_MAL.QA-P&R RDTs-281';'MOZ_MAL.QA-P&R RDTs-Obs 1-281-O resultado do teste foi positivo ou negativo?';;'O resultado do teste foi positivo ou negativo?';'wGjT5eQtdep';281;0.00;0.00;84;7;;
1103;'MOZ_MAL.QA-P&R RDTs-551';'MOZ_MAL.QA-P&R RDTs-Obs 2-551-O resultado do teste foi positivo ou negativo?';;'O resultado do teste foi positivo ou negativo?';'DHHGDXBbGEs';551;0.00;0.00;85;7;;
1104;'MOZ_MAL.QA-P&R RDTs-821';'MOZ_MAL.QA-P&R RDTs-Obs 3-821-O resultado do teste foi positivo ou negativo?';;'O resultado do teste foi positivo ou negativo?';'WAVn8jyxv6h';821;0.00;0.00;86;7;;
1105;'MOZ_MAL.QA-P&R RDTs-900';'MOZ_MAL.QA-P&R RDTs-Obs 3-900-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'f1RtnnbUtOw';900;0.00;0.00;86;49;;
1106;'MOZ_MAL.QA-Micro Assess-341';'MOZ_MAL.QA-Micro Assess-Stock_Mal Micro-341-Agua destilada';;'Agua destilada';'JSwHVb97Kwi';341;0.00;0.00;7;92;;
1107;'MOZ_MAL.QA-Micro Assess-431';'MOZ_MAL.QA-Micro Assess-Stock_Mal Micro-431-Agua destilada';;'Agua destilada';'gxfiEZ5zJqS';431;1.00;1.00;7;92;;3
1109;'MOZ_MAL.QA-Micro Assess-1060';'MOZ_MAL.QA-Micro Assess-Ref mat_micro-1060-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'d7uK3UVMO8Y';1060;0.00;0.00;13;49;;
1110;'MOZ_MAL.QA-Prep Film-930';'MOZ_MAL.QA-Prep Film-Obs 3-930-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'YxdUWaXiJg9';930;0.00;0.00;83;49;;
1111;'MOZ_MAL.QA-Stain Film-1590';'MOZ_MAL.QA-Stain Film-Obs 3-1590-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'Lnqs3f1QFbB';1590;0.00;0.00;16;49;;
1112;'MOZ_MAL.QA-Read Film-630';'MOZ_MAL.QA-Read Film-Obs 3-630-EXTREMIDADE DE GUIA';;'EXTREMIDADE DE GUIA';'oOhY3u8wj7i';630;0.00;0.00;74;49;;
